NCEP model listing
year= 2023, month= 7, day=8, hour=7:00
Time_zone = JST
RERA-2 trajectory
*
*
*
*
*
*
*
   Selected parameters are:
1 Height, km
2 O, cm-3 (NC)
3 N2, cm-3 (NC)
4 O2, cm-3 (NC)
5 Mass_density, g/cm-3
6 Temperature_neutral, K
7 N, cm-3 (NC)

	 1	2	3	4	5				6		7
20.6931	0	0	0	8.622206e-05	213.831	0
20.6963	0	0	0	8.617026e-05	213.836	0
20.6994	0	0	0	8.612007e-05	213.841	0
20.7026	0	0	0	8.606827e-05	213.846	0
20.7057	0	0	0	8.601809e-05	213.851	0
20.7089	0	0	0	8.596630e-05	213.856	0
20.712	0	0	0	8.591613e-05	213.861	0
20.7151	0	0	0	8.586595e-05	213.865	0
20.7183	0	0	0	8.581417e-05	213.871	0
20.7214	0	0	0	8.576400e-05	213.875	0
20.7246	0	0	0	8.571222e-05	213.881	0
20.7277	0	0	0	8.566206e-05	213.885	0
20.7309	0	0	0	8.561028e-05	213.891	0
20.734	0	0	0	8.556012e-05	213.895	0
20.7372	0	0	0	8.550835e-05	213.900	0
20.7403	0	0	0	8.545819e-05	213.905	0
20.7435	0	0	0	8.540643e-05	213.910	0
20.7466	0	0	0	8.535628e-05	213.915	0
20.7498	0	0	0	8.530451e-05	213.920	0
20.7529	0	0	0	8.525437e-05	213.925	0
20.7561	0	0	0	8.520261e-05	213.930	0
20.7593	0	0	0	8.515086e-05	213.936	0
20.7624	0	0	0	8.510072e-05	213.940	0
20.7656	0	0	0	8.504897e-05	213.946	0
20.7687	0	0	0	8.499884e-05	213.950	0
20.7719	0	0	0	8.494709e-05	213.955	0
20.7751	0	0	0	8.489535e-05	213.961	0
20.7782	0	0	0	8.484522e-05	213.965	0
20.7814	0	0	0	8.479348e-05	213.971	0
20.7846	0	0	0	8.474175e-05	213.976	0
20.7877	0	0	0	8.469163e-05	213.981	0
20.7909	0	0	0	8.463990e-05	213.986	0
20.7941	0	0	0	8.458817e-05	213.991	0
20.7973	0	0	0	8.453644e-05	213.996	0
20.8005	0	0	0	8.448472e-05	214.001	0
20.8037	0	0	0	8.443299e-05	214.006	0
20.8068	0	0	0	8.438289e-05	214.011	0
20.81	0	0	0	8.433117e-05	214.016	0
20.8132	0	0	0	8.427946e-05	214.021	0
20.8164	0	0	0	8.422775e-05	214.026	0
20.8196	0	0	0	8.417604e-05	214.031	0
20.8227	0	0	0	8.412594e-05	214.036	0
20.8259	0	0	0	8.407424e-05	214.041	0
20.8291	0	0	0	8.402254e-05	214.046	0
20.8323	0	0	0	8.397084e-05	214.051	0
20.8355	0	0	0	8.391914e-05	214.056	0
20.8386	0	0	0	8.386906e-05	214.061	0
20.8418	0	0	0	8.381737e-05	214.066	0
20.845	0	0	0	8.376568e-05	214.071	0
20.8482	0	0	0	8.371399e-05	214.076	0
20.8513	0	0	0	8.366392e-05	214.081	0
20.8545	0	0	0	8.361223e-05	214.086	0
20.8577	0	0	0	8.356055e-05	214.091	0
20.8608	0	0	0	8.351049e-05	214.096	0
20.864	0	0	0	8.345881e-05	214.101	0
20.8672	0	0	0	8.340714e-05	214.107	0
20.8704	0	0	0	8.335547e-05	214.112	0
20.8735	0	0	0	8.330542e-05	214.117	0
20.8767	0	0	0	8.325375e-05	214.122	0
20.8799	0	0	0	8.320209e-05	214.127	0
20.8831	0	0	0	8.315043e-05	214.132	0
20.8863	0	0	0	8.309877e-05	214.137	0
20.8895	0	0	0	8.304711e-05	214.142	0
20.8927	0	0	0	8.299546e-05	214.147	0
20.8959	0	0	0	8.294380e-05	214.152	0
20.899	0	0	0	8.289377e-05	214.157	0
20.9022	0	0	0	8.284212e-05	214.162	0
20.9054	0	0	0	8.279048e-05	214.167	0
20.9086	0	0	0	8.273884e-05	214.172	0
20.9118	0	0	0	8.268720e-05	214.177	0
20.915	0	0	0	8.263556e-05	214.182	0
20.9182	0	0	0	8.258393e-05	214.187	0
20.9214	0	0	0	8.253229e-05	214.192	0
20.931	0	0	0	8.237741e-05	214.208	0
20.9342	0	0	0	8.232579e-05	214.213	0
20.9374	0	0	0	8.227417e-05	214.218	0
20.9406	0	0	0	8.222255e-05	214.223	0
20.9438	0	0	0	8.217094e-05	214.228	0
20.947	0	0	0	8.211933e-05	214.233	0
20.9502	0	0	0	8.206772e-05	214.238	0
20.9534	0	0	0	8.201611e-05	214.243	0
20.9567	0	0	0	8.196289e-05	214.248	0
20.9599	0	0	0	8.191129e-05	214.253	0
20.9631	0	0	0	8.185969e-05	214.259	0
20.9663	0	0	0	8.180809e-05	214.264	0
20.9696	0	0	0	8.175488e-05	214.269	0
20.9728	0	0	0	8.170329e-05	214.274	0
20.976	0	0	0	8.165170e-05	214.279	0
20.9792	0	0	0	8.160011e-05	214.284	0
20.9825	0	0	0	8.154691e-05	214.289	0
20.9857	0	0	0	8.149533e-05	214.294	0
20.9889	0	0	0	8.144375e-05	214.299	0
20.9921	0	0	0	8.139217e-05	214.304	0
20.9954	0	0	0	8.133899e-05	214.310	0
20.9986	0	0	0	8.128741e-05	214.315	0
21.0018	0	0	0	8.124499e-05	214.321	0
21.005	0	0	0	8.120541e-05	214.329	0
21.0083	0	0	0	8.116460e-05	214.336	0
21.0115	0	0	0	8.112503e-05	214.343	0
21.0147	0	0	0	8.108546e-05	214.350	0
21.0179	0	0	0	8.104589e-05	214.357	0
21.0212	0	0	0	8.100509e-05	214.365	0
21.0244	0	0	0	8.096553e-05	214.372	0
21.0276	0	0	0	8.092597e-05	214.379	0
21.0309	0	0	0	8.088518e-05	214.386	0
21.0341	0	0	0	8.084563e-05	214.393	0
21.0373	0	0	0	8.080608e-05	214.401	0
21.0406	0	0	0	8.076530e-05	214.408	0
21.0438	0	0	0	8.072575e-05	214.415	0
21.047	0	0	0	8.068621e-05	214.422	0
21.0503	0	0	0	8.064544e-05	214.430	0
21.0535	0	0	0	8.060590e-05	214.437	0
21.0567	0	0	0	8.056637e-05	214.444	0
21.06	0	0	0	8.052560e-05	214.451	0
21.0632	0	0	0	8.048607e-05	214.458	0
21.0664	0	0	0	8.044654e-05	214.466	0
21.0697	0	0	0	8.040579e-05	214.473	0
21.0729	0	0	0	8.036626e-05	214.480	0
21.0762	0	0	0	8.032551e-05	214.487	0
21.0794	0	0	0	8.028600e-05	214.495	0
21.0827	0	0	0	8.024525e-05	214.502	0
21.086	0	0	0	8.020450e-05	214.509	0
21.0892	0	0	0	8.016500e-05	214.516	0
21.0991	0	0	0	8.004279e-05	214.538	0
21.1024	0	0	0	8.000206e-05	214.546	0
21.1056	0	0	0	7.996256e-05	214.553	0
21.1089	0	0	0	7.992184e-05	214.560	0
21.1122	0	0	0	7.988112e-05	214.568	0
21.1155	0	0	0	7.984040e-05	214.575	0
21.1188	0	0	0	7.979968e-05	214.582	0
21.1221	0	0	0	7.975896e-05	214.590	0
21.1254	0	0	0	7.971825e-05	214.597	0
21.1287	0	0	0	7.967754e-05	214.605	0
21.132	0	0	0	7.963684e-05	214.612	0
21.1353	0	0	0	7.959614e-05	214.619	0
21.1386	0	0	0	7.955544e-05	214.627	0
21.1419	0	0	0	7.951474e-05	214.634	0
21.1452	0	0	0	7.947404e-05	214.641	0
21.1486	0	0	0	7.943212e-05	214.649	0
21.1519	0	0	0	7.939143e-05	214.656	0
21.1552	0	0	0	7.935074e-05	214.664	0
21.1585	0	0	0	7.931006e-05	214.671	0
21.1618	0	0	0	7.926938e-05	214.678	0
21.1651	0	0	0	7.922870e-05	214.686	0
21.1684	0	0	0	7.918803e-05	214.693	0
21.1717	0	0	0	7.914736e-05	214.700	0
21.175	0	0	0	7.910669e-05	214.708	0
21.1783	0	0	0	7.906602e-05	214.715	0
21.1817	0	0	0	7.902412e-05	214.723	0
21.185	0	0	0	7.898346e-05	214.730	0
21.1883	0	0	0	7.894281e-05	214.737	0
21.1916	0	0	0	7.890215e-05	214.745	0
21.1949	0	0	0	7.886150e-05	214.752	0
21.1982	0	0	0	7.882085e-05	214.760	0
21.2016	0	0	0	7.877897e-05	214.767	0
21.2049	0	0	0	7.873832e-05	214.775	0
21.2082	0	0	0	7.869768e-05	214.782	0
21.2115	0	0	0	7.865704e-05	214.789	0
21.2148	0	0	0	7.861641e-05	214.797	0
21.2182	0	0	0	7.857455e-05	214.804	0
21.2215	0	0	0	7.853391e-05	214.812	0
21.2248	0	0	0	7.849329e-05	214.819	0
21.2282	0	0	0	7.845143e-05	214.826	0
21.2315	0	0	0	7.841081e-05	214.834	0
21.2349	0	0	0	7.836896e-05	214.841	0
21.2382	0	0	0	7.832834e-05	214.849	0
21.2416	0	0	0	7.828650e-05	214.856	0
21.245	0	0	0	7.824466e-05	214.864	0
21.2551	0	0	0	7.812039e-05	214.887	0
21.2585	0	0	0	7.807856e-05	214.894	0
21.2619	0	0	0	7.803673e-05	214.902	0
21.2653	0	0	0	7.799491e-05	214.909	0
21.2686	0	0	0	7.795432e-05	214.917	0
21.272	0	0	0	7.791250e-05	214.924	0
21.2754	0	0	0	7.787068e-05	214.932	0
21.2788	0	0	0	7.782887e-05	214.939	0
21.2822	0	0	0	7.778706e-05	214.947	0
21.2855	0	0	0	7.774649e-05	214.954	0
21.2889	0	0	0	7.770469e-05	214.962	0
21.2923	0	0	0	7.766289e-05	214.969	0
21.2957	0	0	0	7.762109e-05	214.977	0
21.2991	0	0	0	7.757929e-05	214.985	0
21.3024	0	0	0	7.753873e-05	214.992	0
21.3058	0	0	0	7.749694e-05	215.000	0
21.3092	0	0	0	7.745516e-05	215.007	0
21.3126	0	0	0	7.741338e-05	215.015	0
21.316	0	0	0	7.737160e-05	215.022	0
21.3194	0	0	0	7.732982e-05	215.030	0
21.3228	0	0	0	7.728805e-05	215.038	0
21.3261	0	0	0	7.724751e-05	215.045	0
21.3295	0	0	0	7.720574e-05	215.052	0
21.3329	0	0	0	7.716397e-05	215.060	0
21.3363	0	0	0	7.712221e-05	215.068	0
21.3397	0	0	0	7.708045e-05	215.075	0
21.3431	0	0	0	7.703870e-05	215.083	0
21.3465	0	0	0	7.699694e-05	215.090	0
21.3499	0	0	0	7.695520e-05	215.098	0
21.3533	0	0	0	7.691345e-05	215.106	0
21.3566	0	0	0	7.687293e-05	215.113	0
21.36	0	0	0	7.683119e-05	215.121	0
21.3635	0	0	0	7.678822e-05	215.128	0
21.3669	0	0	0	7.674649e-05	215.136	0
21.3703	0	0	0	7.670476e-05	215.143	0
21.3737	0	0	0	7.666303e-05	215.151	0
21.3771	0	0	0	7.662130e-05	215.159	0
21.3805	0	0	0	7.657958e-05	215.166	0
21.3839	0	0	0	7.653786e-05	215.174	0
21.3873	0	0	0	7.649614e-05	215.181	0
21.3907	0	0	0	7.645443e-05	215.189	0
21.3941	0	0	0	7.641271e-05	215.197	0
21.4043	0	0	0	7.628760e-05	215.219	0
21.4245	0	0	0	7.603989e-05	215.264	0
21.4279	0	0	0	7.599821e-05	215.272	0
21.4313	0	0	0	7.595653e-05	215.280	0
21.4347	0	0	0	7.591485e-05	215.287	0
21.438	0	0	0	7.587441e-05	215.295	0
21.4415	0	0	0	7.583151e-05	215.302	0
21.4448	0	0	0	7.579107e-05	215.310	0
21.4482	0	0	0	7.574940e-05	215.317	0
21.4516	0	0	0	7.570774e-05	215.325	0
21.455	0	0	0	7.566608e-05	215.332	0
21.4584	0	0	0	7.562443e-05	215.340	0
21.4618	0	0	0	7.558277e-05	215.348	0
21.4652	0	0	0	7.554112e-05	215.355	0
21.4686	0	0	0	7.549948e-05	215.363	0
21.472	0	0	0	7.545783e-05	215.370	0
21.4753	0	0	0	7.541741e-05	215.378	0
21.4787	0	0	0	7.537578e-05	215.385	0
21.4821	0	0	0	7.533414e-05	215.393	0
21.4855	0	0	0	7.529251e-05	215.400	0
21.4889	0	0	0	7.525088e-05	215.408	0
21.4922	0	0	0	7.521047e-05	215.415	0
21.4956	0	0	0	7.516885e-05	215.423	0
21.499	0	0	0	7.512723e-05	215.431	0
21.5024	0	0	0	7.508561e-05	215.438	0
21.5057	0	0	0	7.504522e-05	215.446	0
21.5091	0	0	0	7.500361e-05	215.453	0
21.5125	0	0	0	7.496200e-05	215.461	0
21.5159	0	0	0	7.492039e-05	215.468	0
21.5193	0	0	0	7.487879e-05	215.476	0
21.5227	0	0	0	7.483719e-05	215.483	0
21.5261	0	0	0	7.479559e-05	215.491	0
21.5295	0	0	0	7.475400e-05	215.499	0
21.5329	0	0	0	7.471240e-05	215.506	0
21.5363	0	0	0	7.467081e-05	215.514	0
21.5397	0	0	0	7.462923e-05	215.521	0
21.5431	0	0	0	7.458765e-05	215.529	0
21.5465	0	0	0	7.454606e-05	215.537	0
21.5499	0	0	0	7.450449e-05	215.544	0
21.5533	0	0	0	7.446291e-05	215.552	0
21.5567	0	0	0	7.442134e-05	215.559	0
21.5601	0	0	0	7.437977e-05	215.567	0
21.5635	0	0	0	7.433821e-05	215.574	0
21.5669	0	0	0	7.429665e-05	215.582	0
21.5703	0	0	0	7.425509e-05	215.590	0
21.5737	0	0	0	7.421353e-05	215.597	0
21.5771	0	0	0	7.417197e-05	215.605	0
21.5805	0	0	0	7.413042e-05	215.612	0
21.5839	0	0	0	7.408888e-05	215.620	0
21.5941	0	0	0	7.396425e-05	215.643	0
21.5975	0	0	0	7.392271e-05	215.650	0
21.6009	0	0	0	7.388118e-05	215.658	0
21.6043	0	0	0	7.383965e-05	215.666	0
21.6077	0	0	0	7.379812e-05	215.673	0
21.6111	0	0	0	7.375660e-05	215.681	0
21.6145	0	0	0	7.371508e-05	215.688	0
21.6179	0	0	0	7.367356e-05	215.696	0
21.6213	0	0	0	7.363204e-05	215.703	0
21.6247	0	0	0	7.359053e-05	215.711	0
21.6282	0	0	0	7.354780e-05	215.719	0
21.6316	0	0	0	7.350629e-05	215.726	0
21.635	0	0	0	7.346479e-05	215.734	0
21.6384	0	0	0	7.342328e-05	215.742	0
21.6418	0	0	0	7.338179e-05	215.749	0
21.6452	0	0	0	7.334029e-05	215.757	0
21.6487	0	0	0	7.329758e-05	215.765	0
21.6521	0	0	0	7.325609e-05	215.772	0
21.6555	0	0	0	7.321460e-05	215.780	0
21.659	0	0	0	7.317190e-05	215.788	0
21.6624	0	0	0	7.313042e-05	215.795	0
21.6659	0	0	0	7.308772e-05	215.803	0
21.6693	0	0	0	7.304625e-05	215.811	0
21.6727	0	0	0	7.300477e-05	215.818	0
21.6762	0	0	0	7.296209e-05	215.826	0
21.6796	0	0	0	7.292062e-05	215.833	0
21.683	0	0	0	7.287916e-05	215.841	0
21.6865	0	0	0	7.283648e-05	215.849	0
21.6899	0	0	0	7.279502e-05	215.856	0
21.6934	0	0	0	7.275235e-05	215.864	0
21.6968	0	0	0	7.271090e-05	215.872	0
21.7003	0	0	0	7.266823e-05	215.880	0
21.7037	0	0	0	7.262678e-05	215.887	0
21.7072	0	0	0	7.258412e-05	215.895	0
21.7106	0	0	0	7.254268e-05	215.903	0
21.7141	0	0	0	7.250003e-05	215.910	0
21.7175	0	0	0	7.245859e-05	215.918	0
21.721	0	0	0	7.241595e-05	215.926	0
21.7245	0	0	0	7.237330e-05	215.934	0
21.7279	0	0	0	7.233188e-05	215.941	0
21.7314	0	0	0	7.228924e-05	215.949	0
21.7349	0	0	0	7.224660e-05	215.957	0
21.7383	0	0	0	7.220518e-05	215.964	0
21.7418	0	0	0	7.216255e-05	215.972	0
21.7452	0	0	0	7.212114e-05	215.980	0
21.7487	0	0	0	7.207852e-05	215.988	0
21.7522	0	0	0	7.203590e-05	215.995	0
21.7557	0	0	0	7.199328e-05	216.003	0
21.7591	0	0	0	7.195188e-05	216.011	0
21.7626	0	0	0	7.190927e-05	216.019	0
21.7661	0	0	0	7.186666e-05	216.026	0
21.7696	0	0	0	7.182405e-05	216.034	0
21.7731	0	0	0	7.178145e-05	216.042	0
21.7765	0	0	0	7.174007e-05	216.050	0
21.78	0	0	0	7.169747e-05	216.057	0
21.7835	0	0	0	7.165488e-05	216.065	0
21.787	0	0	0	7.161229e-05	216.073	0
21.7905	0	0	0	7.156970e-05	216.081	0
21.7939	0	0	0	7.152833e-05	216.088	0
21.7974	0	0	0	7.148575e-05	216.096	0
21.8009	0	0	0	7.144317e-05	216.104	0
21.8044	0	0	0	7.140059e-05	216.112	0
21.8079	0	0	0	7.135802e-05	216.120	0
21.8114	0	0	0	7.131545e-05	216.128	0
21.8148	0	0	0	7.127410e-05	216.135	0
21.8183	0	0	0	7.123154e-05	216.143	0
21.8218	0	0	0	7.118898e-05	216.151	0
21.8253	0	0	0	7.114642e-05	216.159	0
21.8288	0	0	0	7.110387e-05	216.166	0
21.8323	0	0	0	7.106132e-05	216.174	0
21.8358	0	0	0	7.101877e-05	216.182	0
21.8393	0	0	0	7.097622e-05	216.190	0
21.8428	0	0	0	7.093368e-05	216.198	0
21.8463	0	0	0	7.089114e-05	216.205	0
21.8498	0	0	0	7.084861e-05	216.213	0
21.8533	0	0	0	7.080607e-05	216.221	0
21.8569	0	0	0	7.076233e-05	216.229	0
21.8603	0	0	0	7.072102e-05	216.237	0
21.8639	0	0	0	7.067728e-05	216.245	0
21.8673	0	0	0	7.063597e-05	216.252	0
21.8709	0	0	0	7.059224e-05	216.260	0
21.8743	0	0	0	7.055094e-05	216.268	0
21.8778	0	0	0	7.050843e-05	216.276	0
21.8813	0	0	0	7.046592e-05	216.283	0
21.8848	0	0	0	7.042342e-05	216.291	0
21.8883	0	0	0	7.038092e-05	216.299	0
21.8919	0	0	0	7.033720e-05	216.307	0
21.8954	0	0	0	7.029471e-05	216.315	0
21.8989	0	0	0	7.025221e-05	216.323	0
21.9024	0	0	0	7.020973e-05	216.331	0
21.906	0	0	0	7.016602e-05	216.339	0
21.9095	0	0	0	7.012354e-05	216.346	0
21.913	0	0	0	7.008106e-05	216.354	0
21.9165	0	0	0	7.003858e-05	216.362	0
21.9201	0	0	0	6.999490e-05	216.370	0
21.9236	0	0	0	6.995243e-05	216.378	0
21.9271	0	0	0	6.990996e-05	216.386	0
21.9307	0	0	0	6.986628e-05	216.394	0
21.9342	0	0	0	6.982382e-05	216.401	0
21.9447	0	0	0	6.969645e-05	216.425	0
21.9483	0	0	0	6.965279e-05	216.433	0
21.9518	0	0	0	6.961034e-05	216.441	0
21.9553	0	0	0	6.956790e-05	216.449	0
21.9589	0	0	0	6.952425e-05	216.457	0
21.9624	0	0	0	6.948181e-05	216.464	0
21.9659	0	0	0	6.943938e-05	216.472	0
21.9694	0	0	0	6.939694e-05	216.480	0
21.973	0	0	0	6.935330e-05	216.488	0
21.9765	0	0	0	6.931088e-05	216.496	0
21.98	0	0	0	6.926846e-05	216.504	0
21.9836	0	0	0	6.922483e-05	216.512	0
21.9871	0	0	0	6.918241e-05	216.519	0
21.9906	0	0	0	6.914000e-05	216.527	0
21.9941	0	0	0	6.909759e-05	216.535	0
21.9977	0	0	0	6.905397e-05	216.543	0
22.0012	0	0	0	6.901157e-05	216.551	0
22.0048	0	0	0	6.896796e-05	216.559	0
22.0083	0	0	0	6.892556e-05	216.567	0
22.0118	0	0	0	6.888317e-05	216.575	0
22.0154	0	0	0	6.883957e-05	216.583	0
22.0189	0	0	0	6.879718e-05	216.590	0
22.0224	0	0	0	6.875479e-05	216.598	0
22.026	0	0	0	6.871120e-05	216.606	0
22.0295	0	0	0	6.866882e-05	216.614	0
22.0472	0	0	0	6.845456e-05	216.654	0
22.0507	0	0	0	6.841220e-05	216.661	0
22.0649	0	0	0	6.824037e-05	216.693	0
22.0684	0	0	0	6.819802e-05	216.701	0
22.072	0	0	0	6.815447e-05	216.709	0
22.0755	0	0	0	6.811213e-05	216.717	0
22.0791	0	0	0	6.806859e-05	216.725	0
22.0826	0	0	0	6.802626e-05	216.733	0
22.0862	0	0	0	6.798272e-05	216.741	0
22.0897	0	0	0	6.794039e-05	216.748	0
22.0932	0	0	0	6.789807e-05	216.756	0
22.0968	0	0	0	6.785454e-05	216.764	0
22.1004	0	0	0	6.781101e-05	216.772	0
22.1039	0	0	0	6.776870e-05	216.780	0
22.1075	0	0	0	6.772518e-05	216.788	0
22.1111	0	0	0	6.768167e-05	216.796	0
22.1146	0	0	0	6.763936e-05	216.804	0
22.1182	0	0	0	6.759585e-05	216.812	0
22.1218	0	0	0	6.755235e-05	216.820	0
22.1253	0	0	0	6.751005e-05	216.828	0
22.1289	0	0	0	6.746655e-05	216.836	0
22.1325	0	0	0	6.742305e-05	216.844	0
22.1361	0	0	0	6.737956e-05	216.852	0
22.1396	0	0	0	6.733728e-05	216.860	0
22.1432	0	0	0	6.729379e-05	216.868	0
22.1468	0	0	0	6.725031e-05	216.876	0
22.1504	0	0	0	6.720682e-05	216.884	0
22.154	0	0	0	6.716335e-05	216.892	0
22.1576	0	0	0	6.711987e-05	216.900	0
22.1612	0	0	0	6.707640e-05	216.908	0
22.1648	0	0	0	6.703293e-05	216.916	0
22.1684	0	0	0	6.698947e-05	216.924	0
22.172	0	0	0	6.694601e-05	216.932	0
22.1756	0	0	0	6.690255e-05	216.940	0
22.1792	0	0	0	6.685909e-05	216.948	0
22.1828	0	0	0	6.681564e-05	216.956	0
22.1864	0	0	0	6.677219e-05	216.964	0
22.1901	0	0	0	6.672754e-05	216.972	0
22.1937	0	0	0	6.668410e-05	216.980	0
22.1973	0	0	0	6.664066e-05	216.988	0
22.2009	0	0	0	6.659722e-05	216.996	0
22.2045	0	0	0	6.655379e-05	217.004	0
22.2081	0	0	0	6.651036e-05	217.012	0
22.2117	0	0	0	6.646694e-05	217.021	0
22.2153	0	0	0	6.642351e-05	217.029	0
22.2189	0	0	0	6.638009e-05	217.037	0
22.2225	0	0	0	6.633668e-05	217.045	0
22.2261	0	0	0	6.629326e-05	217.053	0
22.2297	0	0	0	6.624985e-05	217.061	0
22.2333	0	0	0	6.620645e-05	217.069	0
22.2369	0	0	0	6.616304e-05	217.077	0
22.2405	0	0	0	6.611964e-05	217.085	0
22.2441	0	0	0	6.607625e-05	217.093	0
22.2477	0	0	0	6.603285e-05	217.101	0
22.2514	0	0	0	6.598826e-05	217.109	0
22.255	0	0	0	6.594487e-05	217.117	0
22.2586	0	0	0	6.590148e-05	217.125	0
22.2622	0	0	0	6.585810e-05	217.133	0
22.2658	0	0	0	6.581472e-05	217.141	0
22.2694	0	0	0	6.577135e-05	217.149	0
22.273	0	0	0	6.572798e-05	217.157	0
22.2767	0	0	0	6.568341e-05	217.166	0
22.2803	0	0	0	6.564004e-05	217.174	0
22.2839	0	0	0	6.559668e-05	217.182	0
22.2875	0	0	0	6.555332e-05	217.190	0
22.2911	0	0	0	6.550996e-05	217.198	0
22.2948	0	0	0	6.546541e-05	217.206	0
22.3164	0	0	0	6.520536e-05	217.254	0
22.3201	0	0	0	6.516083e-05	217.262	0
22.3237	0	0	0	6.511750e-05	217.270	0
22.3273	0	0	0	6.507418e-05	217.278	0
22.3309	0	0	0	6.503086e-05	217.286	0
22.3345	0	0	0	6.498754e-05	217.294	0
22.3381	0	0	0	6.494423e-05	217.302	0
22.3418	0	0	0	6.489972e-05	217.311	0
22.3454	0	0	0	6.485641e-05	217.319	0
22.349	0	0	0	6.481311e-05	217.327	0
22.3527	0	0	0	6.476860e-05	217.335	0
22.3563	0	0	0	6.472531e-05	217.343	0
22.3599	0	0	0	6.468201e-05	217.351	0
22.3636	0	0	0	6.463752e-05	217.359	0
22.3672	0	0	0	6.459423e-05	217.367	0
22.3709	0	0	0	6.454974e-05	217.376	0
22.3745	0	0	0	6.450646e-05	217.384	0
22.3781	0	0	0	6.446319e-05	217.392	0
22.3818	0	0	0	6.441871e-05	217.400	0
22.3854	0	0	0	6.437544e-05	217.408	0
22.3891	0	0	0	6.433097e-05	217.416	0
22.3927	0	0	0	6.428770e-05	217.424	0
22.3964	0	0	0	6.424324e-05	217.433	0
22.4	0	0	0	6.419998e-05	217.441	0
22.4037	0	0	0	6.415552e-05	217.449	0
22.4073	0	0	0	6.411227e-05	217.457	0
22.411	0	0	0	6.407068e-05	217.464	0
22.4146	0	0	0	6.403831e-05	217.467	0
22.4183	0	0	0	6.400504e-05	217.471	0
22.4219	0	0	0	6.397267e-05	217.474	0
22.4256	0	0	0	6.393940e-05	217.477	0
22.4292	0	0	0	6.390703e-05	217.481	0
22.4329	0	0	0	6.387376e-05	217.484	0
22.4365	0	0	0	6.384139e-05	217.488	0
22.4402	0	0	0	6.380813e-05	217.491	0
22.4439	0	0	0	6.377486e-05	217.494	0
22.4475	0	0	0	6.374250e-05	217.498	0
22.4512	0	0	0	6.370924e-05	217.501	0
22.4548	0	0	0	6.367688e-05	217.505	0
22.4585	0	0	0	6.364362e-05	217.508	0
22.4622	0	0	0	6.361036e-05	217.511	0
22.4658	0	0	0	6.357800e-05	217.515	0
22.4695	0	0	0	6.354474e-05	217.518	0
22.4732	0	0	0	6.351149e-05	217.522	0
22.4768	0	0	0	6.347913e-05	217.525	0
22.4805	0	0	0	6.344588e-05	217.528	0
22.4842	0	0	0	6.341262e-05	217.532	0
22.4879	0	0	0	6.337937e-05	217.535	0
22.4916	0	0	0	6.334612e-05	217.539	0
22.4953	0	0	0	6.331287e-05	217.542	0
22.499	0	0	0	6.327962e-05	217.546	0
22.5027	0	0	0	6.324638e-05	217.549	0
22.5064	0	0	0	6.321313e-05	217.553	0
22.5101	0	0	0	6.317988e-05	217.556	0
22.5138	0	0	0	6.314664e-05	217.559	0
22.5175	0	0	0	6.311340e-05	217.563	0
22.5212	0	0	0	6.308016e-05	217.566	0
22.5248	0	0	0	6.304781e-05	217.570	0
22.5285	0	0	0	6.301457e-05	217.573	0
22.5322	0	0	0	6.298133e-05	217.576	0
22.5359	0	0	0	6.294810e-05	217.580	0
22.5396	0	0	0	6.291486e-05	217.583	0
22.5433	0	0	0	6.288162e-05	217.587	0
22.547	0	0	0	6.284839e-05	217.590	0
22.5507	0	0	0	6.281515e-05	217.594	0
22.5544	0	0	0	6.278192e-05	217.597	0
22.5581	0	0	0	6.274869e-05	217.601	0
22.5617	0	0	0	6.271636e-05	217.604	0
22.5654	0	0	0	6.268313e-05	217.607	0
22.5691	0	0	0	6.264990e-05	217.611	0
22.5728	0	0	0	6.261667e-05	217.614	0
22.5765	0	0	0	6.258345e-05	217.618	0
22.5802	0	0	0	6.255022e-05	217.621	0
22.5839	0	0	0	6.251700e-05	217.625	0
22.5987	0	0	0	6.238411e-05	217.638	0
22.6024	0	0	0	6.235089e-05	217.642	0
22.6172	0	0	0	6.221802e-05	217.655	0
22.6209	0	0	0	6.218481e-05	217.659	0
22.6246	0	0	0	6.215160e-05	217.662	0
22.6283	0	0	0	6.211839e-05	217.666	0
22.632	0	0	0	6.208518e-05	217.669	0
22.6357	0	0	0	6.205197e-05	217.673	0
22.6394	0	0	0	6.201876e-05	217.676	0
22.6431	0	0	0	6.198555e-05	217.680	0
22.6469	0	0	0	6.195145e-05	217.683	0
22.6506	0	0	0	6.191824e-05	217.686	0
22.6543	0	0	0	6.188504e-05	217.690	0
22.658	0	0	0	6.185183e-05	217.693	0
22.6765	0	0	0	6.168583e-05	217.711	0
22.6803	0	0	0	6.165174e-05	217.714	0
22.684	0	0	0	6.161854e-05	217.718	0
22.6877	0	0	0	6.158535e-05	217.721	0
22.6914	0	0	0	6.155215e-05	217.724	0
22.6951	0	0	0	6.151896e-05	217.728	0
22.6989	0	0	0	6.148487e-05	217.731	0
22.7026	0	0	0	6.145168e-05	217.735	0
22.7063	0	0	0	6.141849e-05	217.738	0
22.7101	0	0	0	6.138441e-05	217.742	0
22.7138	0	0	0	6.135122e-05	217.745	0
22.7175	0	0	0	6.131803e-05	217.749	0
22.7213	0	0	0	6.128395e-05	217.752	0
22.725	0	0	0	6.125076e-05	217.756	0
22.7287	0	0	0	6.121758e-05	217.759	0
22.7324	0	0	0	6.118440e-05	217.762	0
